禮泉,lei5 qun4
禮服,lei5 fug6
禮金,lei5 gem1
禮券,lei5 gün3
禮盒,lei5 heb2
禮器,lei5 héi3
禮儀,lei5 yi4
禮義,lei5 yi6
禮賢,lei5 yin4
禮讓,lei5 yêng6
鱧魚,lei5 yu2
禮遇,lei5 yu6
禮貌,lei5 mao6
禮物,lei5 med6
禮帽,lei5 mou2
禮炮,lei5 pao3
禮聘,lei5 ping3
禮數,lei5 sou3
禮堂,lei5 tong4
禮勻,lei5 wen4
禮制,lei5 zei3
禮節,lei5 jid3
禮俗,lei5 zug6
例遲,lei6 qi4
儷辭,lei6 qi4
例假,lei6 ga3
例句,lei6 gêu3
荔景,lei6 ging2
麗江,lei6 gong1
厲鬼,lei6 guei2
儷黑,lei6 heg1
例行,lei6 heng4
例戲,lei6 héi3
麗音,lei6 yem1
例言,lei6 yin4
儷影,lei6 ying2
例如,lei6 yu4
麗語,lei6 yu5
例規,lei6 kuei1
例外,lei6 ngoi6
例牌,lei6 pai2
麗莎,lei6 sa1
麗實,lei6 sed6
麗水,lei6 sêu2
麗鳾,lei6 xi1
利是,lei6 xi6
例題,lei6 tei4
荔天,lei6 tin1
例湯,lei6 tong1
荔灣,lei6 wan1
蠣鷸,lei6 wed6
荔芋,lei6 wu6
例會,lei6 wui2
麗澤,lei6 zag2
麗質,lei6 zed1
荔枝,lei6 ji1
例子,lei6 ji2
勵志,lei6 ji3
例證,lei6 jing3
厲住,lei6 ju6
甩咳,leg1 keg1
叻沙,leg3 sa1
勒逼,leg6 big1
簕竇,leg6 deo3
仂語,leg6 yu5
勒令,leg6 ling6
勒馬,leg6 ma5
勒殺,leg6 sad3
勒索,leg6 sog3
勒贖,leg6 sug6
冧巴,lem1 ba1
冧把,lem1 ba2
冧歌,lem1 go1
冧女,lem1 nêu2
冧森,lem1 sem1
冧酒,lem1 zeo2
冧檔,lem3 dong3
冧友,lem3 yeo2
冧嘢,lem3 yé5
冧樓,lem3 leo2
冧屘,lem3 méi1
冧市,lem3 xi5
淋巴,lem4 ba1
淋病,lem4 béng6
臨別,lem4 bid6
林彪,lem4 biu1
臨產,lem4 can2
淋親,lem4 cen1
林柿,lem4 qi2
林茨,lem4 qi4
臨清,lem4 qing1
臨朝,lem4 qiu4
臨場,lem4 cêng4
臨翔,lem4 cêng4
臨牀,lem4 cong4
林沖,lem4 cung1
臨瞓,lem4 fen3
林峯,lem4 fung1
臨近,lem4 gen6
臨記,lem4 géi3
臨建,lem4 gin3
淋下,lem4 ha6
林肯,lem4 heng2
臨行,lem4 heng4
臨幸,lem4 heng6
臨河,lem4 ho4
臨海,lem4 hoi2
臨邑,lem4 yeb1
臨沂,lem4 yi4
臨刑,lem4 ying4
淋浴,lem4 yug6
臨蓐,lem4 yug6
霖雨,lem4 yu5
林擒,lem4 kem4
臨朐,lem4 kêu4
林壑,lem4 kog3
林立,lem4 lab6
林琳,lem4 lem4
林鷚,lem4 leo6
琳瑯,lem4 long4
臨尾,lem4 méi1
臨摹,lem4 mou6
林木,lem4 mug6
臨安,lem4 on1
臨盆,lem4 pun4
林審,lem4 sem2
林沈,lem4 sem2
淋瀋,lem4 sem2
淋糝,lem4 sem2
淋濕,lem4 seb1
臨寫,lem4 sé2
淋水,lem4 sêu2
淋屎,lem4 xi2
臨時,lem4 xi4
臨視,lem4 xi6
淋善,lem4 xin6
林紓,lem4 xu1
林雪,lem4 xud3
臨帖,lem4 tib2
臨眺,lem4 tiu3
臨洮,lem4 tou4
臨潼,lem4 tung4
林屋,lem4 ug1
臨屋,lem4 ug1
林威,lem4 wei1
林偉,lem4 wei5
林鷸,lem4 wed6
臨湖,lem4 wu4
林護,lem4 wu6
臨陣,lem4 zen6
林鄭,lem4 zéng6
臨淄,lem4 ji1
臨戰,lem4 jin3
林捷,lem4 jid6
臨終,lem4 zung1
凜抌,lem5 dem2
凜厲,lem5 lei6
凜遵,lem5 zên1
冧班,lem6 ban1
㨆好,lem6 hou2
冧莊,lem6 zong1
能廚,len1 qu2
撚柒,len2 ced6
撚大,len2 dai6
撚屌,len2 diu2
撚都,len2 dou1
撚到,len2 dou3
撚煩,len2 fan4
撚廢,len2 fei3
撚鳩,len2 geo1
撚驚,len2 géng1
撚勁,len2 ging6
撚個,len2 go3
撚係,len2 hei6
撚開,len2 hoi1
撚日,len2 yed6
撚有,len2 yeo5
撚野,len2 yé5
撚樣,len2 yêng2
𨶙樣,len2 yêng2
撚唔,len2 m4
撚埋,len2 mai4
撚曬,len2 sai3
撚死,len2 séi2
撚識,len2 xig1
撚想,len2 sêng2
撚頭,len2 teo4
撚知,len2 ji1
撚咗,len2 zo2
凹凸,leb1 ded6
笠記,leb1 géi3
笠角,leb1 gog3
笠嘢,leb1 yé5
笠衫,leb1 sam1
笠實,leb1 sed6
粒聲,leb1 séng1
笠水,leb1 sêu2
立春,leb6 cên1
拉𡍲,leb6 deb1
立鰭,leb6 kéi4
立亂,leb6 lün2
甩班,led1 ban1
甩波,led1 bo1
甩車,led1 cé1
甩底,led1 dei2
甩灰,led1 fui1
甩骹,led1 gao3
甩稿,led1 gou2
甩櫃,led1 guei6
甩遠,led1 yun5
甩期,led1 kéi4
甩漏,led1 leo6
甩轆,led1 lug1
甩賣,led1 mai6
甩尾,led1 méi5
甩毛,led1 mou4
甩難,led1 nan6
甩牌,led1 pai2
甩皮,led1 péi4
甩身,led1 sen1
甩手,led1 seo2
甩須,led1 sêu1
甩色,led1 xig1
甩線,led1 xin3
甩上,led1 sêng5
甩鬚,led1 sou1
甩拖,led1 to1
甩質,led1 zed1
甩洲,led1 zeo1
甩鍾,led1 zung1
摟錢,leo1 qin2
嬲休,leo1 yeo1
摟休,leo1 yeo1
褸丘,leo1 yeo1
褸幽,leo1 yeo1
蔞葉,leo1 yib6
褸裙,leo1 kuen4
嬲尾,leo1 méi1
褸尾,leo1 méi1
褸席,leo1 zég6
褸蓆,leo1 zég6
樓齡,leo2 ling4
樓奴,leo2 nou4
樓王,leo2 wong4
嘍打,leo3 da2
摟打,leo3 da2
摟屌,leo3 diu2
嘍當,leo3 dong3
摟當,leo3 dong3
溜口,leo3 heo2
摟着,leo3 zêg6
流鶯,leo4 eng1
留白,leo4 bag6
留班,leo4 ban1
流弊,leo4 bei6
劉備,leo4 béi2
溜冰,leo4 bing1
流別,leo4 bid6
留別,leo4 bid6
流標,leo4 biu1
流佈,leo4 bou3
流布,leo4 bou3
留步,leo4 bou6
流輩,leo4 bui3
流產,leo4 can2
樓層,leo4 ceng4
流出,leo4 cêd1
流程,leo4 qing4
流暢,leo4 cêng3
流速,leo4 cug1
流傳,leo4 qun4
留傳,leo4 qun4
劉丹,leo4 dan1
流彈,leo4 dan2
留低,leo4 dei1
婁底,leo4 dei2
樓底,leo4 dei2
留底,leo4 dei2
留得,leo4 deg1
留待,leo4 doi6
流動,leo4 dung6
樓花,leo4 fa1
留返,leo4 fan1
留飯,leo4 fan6
留髮,leo4 fad3
流啡,leo4 fé1
流放,leo4 fong3
樓房,leo4 fong4
樓價,leo4 ga3
樓簡,leo4 gan2
流感,leo4 gem2
劉江,leo4 gong1
樓下,leo4 ha6
留下,leo4 ha6
流坑,leo4 hang1
留喺,leo4 hei2
流行,leo4 heng4
溜後,leo4 heo6
劉海,leo4 hoi2
劉鶴,leo4 hog6
留學,leo4 hog6
流汗,leo4 hon6
流血,leo4 hüd3
留任,leo4 yem6
流入,leo4 yeb6
流嘢,leo4 yé5
留醫,leo4 yi1
留意,leo4 yi3
劉焱,leo4 yim6
流言,leo4 yin4
留言,leo4 yin4
留影,leo4 ying2
流螢,leo4 ying4
瀏陽,leo4 yêng4
流冗,leo4 yung2
流於,leo4 yu1
樓宇,leo4 yu5
留院,leo4 yun2
樓契,leo4 kei3
留級,leo4 keb1
流寇,leo4 keo3
琉球,leo4 keo4
樓羣,leo4 kuen4
瀏覽,leo4 lam5
樓蘭,leo4 lan4
流利,leo4 léi6
留利,leo4 léi6
流淚,leo4 lêu6
留力,leo4 lig6
榴槤,leo4 lin4
流連,leo4 lin4
流料,leo4 liu2
留了,leo4 liu5
嘍囉,leo4 lo4
流量,leo4 lêng6
流浪,leo4 long6
樓櫓,leo4 lou5
流露,leo4 lou6
留戀,leo4 lün2
流氓,leo4 men4
樓面,leo4 min2
劉明,leo4 ming4
流明,leo4 ming4
留名,leo4 ming4
流亡,leo4 mong4
流目,leo4 mug6
留難,leo4 nan4
劉鶚,leo4 ngog6
留念,leo4 nim6
流年,leo4 nin4
流派,leo4 pai3
樓盤,leo4 pun2
流逝,leo4 sei6
流心,leo4 sem1
留心,leo4 sem1
樓身,leo4 sen1
留神,leo4 sen4
流失,leo4 sed1
留守,leo4 seo2
婁宿,leo4 seo3
流水,leo4 sêu2
樓市,leo4 xi5
流星,leo4 xing1
樓廂,leo4 sêng1
樓上,leo4 sêng6
留宿,leo4 sug1
硫酸,leo4 xun1
樓梯,leo4 tei1
流體,leo4 tei2
樓台,leo4 toi4
留堂,leo4 tong4
留肚,leo4 tou5
流通,leo4 tung1
劉屋,leo4 ug1
留話,leo4 wa6
留位,leo4 wei2
流韻,leo4 wen5
流域,leo4 wig6
硫磺,leo4 wong4
流會,leo4 wui2
留針,leo4 zem1
流質,leo4 zed1
瘤子,leo4 ji2
留職,leo4 jig1
留咗,leo4 zo2
樓座,leo4 zo6
留在,leo4 zoi6
留種,leo4 zung2
樓豬,leo4 ju1
樓主,leo4 ju2
留住,leo4 ju6
柳鶯,leo5 eng1
柳杉,leo5 cam3
柳橙,leo5 cang2
柳丁,leo5 ding1
柳記,leo5 géi3
柳骨,leo5 gued1
柳林,leo5 lem4
柳眉,leo5 méi4
摟抱,leo5 pou5
柳心,leo5 sem1
柳絮,leo5 sêu5
柳樹,leo5 xu6
柳體,leo5 tei2
柳條,leo5 tiu2
柳州,leo5 zeo1
漏辦,leo6 ban6
漏埗,leo6 beo6
溜邊,leo6 bin1
漏插,leo6 cab3
漏窗,leo6 cêng1
溜槽,leo6 cou4
漏單,leo6 dan1
溜達,leo6 dad6
漏低,leo6 dei1
漏底,leo6 dei2
漏斗,leo6 deo2
漏電,leo6 din6
漏洞,leo6 dung6
餾分,leo6 fen6
漏風,leo6 fung1
漏加,leo6 ga1
漏雞,leo6 gei1
溜狗,leo6 geo2
陋居,leo6 gêu1
漏繳,leo6 giu2
溜光,leo6 guong1
鏤刻,leo6 heg1
漏口,leo6 heo2
漏氣,leo6 héi3
漏殼,leo6 hog3
漏夜,leo6 yé6
溜圓,leo6 yun4
陋規,leo6 kuei1
漏罅,leo6 la3
漏墨,leo6 meg6
漏收,leo6 seo1
漏税,leo6 sêu3
漏屎,leo6 xi2
漏泄,leo6 xid3
遛彎,leo6 wan1
溜滑,leo6 wad6
漏鍋,leo6 wo1
漏壺,leo6 wu2
陋習,leo6 zab6
鎦子,leo6 ji2
漏咗,leo6 zo2
陋俗,leo6 zug6
呢類,lé1 lêu6
呢帽,lé1 mou2
呢趟,lé1 tong3
呢回,lé1 wui4
呢將,lé1 zêng1
咧𠺪,lé2 hé3
捩棄,lé2 hé3
𠻗𠺪,lé2 hé3
離啡,lé4 fé4
咧氣,lé4 hé3
離氣,lé4 hé3
咧咧,lé4 lé4
褦襶,lé5 dé2
哩啡,lé5 fé5
喱埋,léi1 mai4
喱士,léi1 xi2
籬笆,léi4 ba1
離別,léi4 bid6
離巢,léi4 cao4
釐清,léi4 qing1
離場,léi4 cêng4
厘戥,léi4 deng2
釐戥,léi4 deng2
離地,léi4 déi6
離隊,léi4 dêu2
釐定,léi4 ding6
離島,léi4 dou2
離獨,léi4 dug6
離婚,léi4 fen1
嫠婦,léi4 fu5
離間,léi4 gan3
離教,léi4 gao3
厘金,léi4 gem1
嚟經,léi4 ging1
離境,léi4 ging2
驪歌,léi4 go1
梨果,léi4 guo2
離合,léi4 heb6
離棄,léi4 héi3
離去,léi4 hêu3
離開,léi4 hoi1
離任,léi4 yem6
離異,léi4 yi6
梨園,léi4 yun4
離遠,léi4 yun5
離奇,léi4 kéi4
蒞臨,léi4 lem4
狸貓,léi4 mao1
厘米,léi4 mei5
罹難,léi4 nan6
氂牛,léi4 ngeo4
犛牛,léi4 ngeo4
離岸,léi4 ngon6
離譜,léi4 pou2
驪山,léi4 san1
離世,léi4 sei3
離神,léi4 sen4
離石,léi4 ség6
離線,léi4 xin3
厘升,léi4 xing1
梨樹,léi4 xu6
離題,léi4 tei4
罹患,léi4 wan6
梨渦,léi4 wo1
籬垣,léi4 wun4
離罩,léi4 zao3
狸子,léi4 ji2
離子,léi4 ji2
離職,léi4 jig1
離席,léi4 jig6
李白,léi5 bag6
李炳,léi5 bing2
李瀍,léi5 qin4
履踐,léi5 qin5
理睬,léi5 coi2
理財,léi5 coi4
履帶,léi5 dai2
理大,léi5 dai6
理得,léi5 deg1
理髮,léi5 fad3
理科,léi5 fo1
李悝,léi5 fui1
里加,léi5 ga1
理解,léi5 gai2
理據,léi5 gêu3
李岡,léi5 gong1
里港,léi5 gong2
理工,léi5 gung1
履行,léi5 heng4
李希,léi5 héi1
理氣,léi5 héi3
李漢,léi5 hon3
理人,léi5 yen4
理由,léi5 yeo4
李冶,léi5 yé5
李耳,léi5 yi5
里耳,léi5 yi5
俚諺,léi5 yin6
理應,léi5 ying1
李蓉,léi5 yung4
鯉魚,léi5 yu2
李漁,léi5 yu4
俚語,léi5 yu5
李豫,léi5 yu6
理喻,léi5 yu6
理佢,léi5 kêu5
李強,léi5 kêng4
理虧,léi5 kuei1
理論,léi5 lên6
履歷,léi5 lig6
李陵,léi5 ling4
里弄,léi5 lung6
李敏,léi5 men5
理你,léi5 néi5
李昂,léi5 ngong4
里昂,léi5 ngong4
理念,léi5 nim6
李鵬,léi5 pang4
理賠,léi5 pui4
履新,léi5 sen1
理事,léi5 xi6
里氏,léi5 xi6
理性,léi5 xing3
理想,léi5 sêng2
哩數,léi5 sou3
理數,léi5 sou3
里數,léi5 sou3
李屋,léi5 ug1
理會,léi5 wui6
里茲,léi5 ji1
李贄,léi5 ji3
理智,léi5 ji3
俚俗,léi5 zug6
利弊,léi6 bei6
詈詞,léi6 qi4
利錢,léi6 qin4
利川,léi6 qun1
利淡,léi6 dam6
利東,léi6 dung1
利喙,léi6 fui3
脷根,léi6 gen1
脷刮,léi6 guad3
利口,léi6 heo2
利器,léi6 héi3
利害,léi6 hoi6
厲害,léi6 hoi6
利好,léi6 hou2
蒞任,léi6 yem6
利誘,léi6 yeo5
利潤,léi6 yên6
利益,léi6 yig1
利用,léi6 yung6
利園,léi6 yun4
利率,léi6 lêd2
俐落,léi6 log6
利祿,léi6 lug6
利馬,léi6 ma5
詈罵,léi6 ma6
利物,léi6 med6
利尿,léi6 niu6
利申,léi6 sen1
利息,léi6 xig1
脷苔,léi6 toi1
蒞會,léi6 wui6
利爪,léi6 zao2
痢疾,léi6 zed6
蒞止,léi6 ji2
吏治,léi6 ji6
叻啦,lég1 la1
叻女,lég1 nêu2
叻仔,lég1 zei2
叻咗,lég1 zo2
叻豬,lég1 ju1
舔嘴,lém2 zêu2
𡃁模,léng1 mou4
𡃁妹,léng1 mui1
僆女,léng1 nêu2
笭女,léng1 nêu2
𡃁仔,léng1 zei2
靚抽,léng3 ceo1
靚過,léng3 guo3
靚溜,léng3 leo6
靚靚,léng3 léng3
靚佬,léng3 lou2
靚女,léng3 nêu2
靚仔,léng3 zei2
能械,léng4 hai6
能駭,léng4 hai6
鯪魚,léng4 yu2
靈擎,léng4 kéng4
嶺背,léng5 bui3
領情,léng5 qing4
嶺大,léng5 dai6
領當,léng5 dong3
領口,léng5 heo2
領嘢,léng5 yé5
領釦,léng5 keo3
領呔,léng5 tai1
嶺仔,léng5 zei2
領咗,léng5 zo2
摞低,lêu1 dei1
擂低,lêu1 dei1
𨀤低,lêu1 dei1
鏍屎,lêu1 xi2
鐳屎,lêu1 xi2
雷暴,lêu4 bou6
擂槌,lêu4 cêu4
雷達,lêu4 dad6
雷堆,lêu4 dêu1
雷電,lêu4 din6
擂鼓,lêu4 gu2
雷公,lêu4 gung1
雷轟,lêu4 gueng1
雷氣,lêu4 héi3
嫘縈,lêu4 ying4
雷雨,lêu4 yu5
壘球,lêu4 keo4
驢駒,lêu4 kêu1
雷粒,lêu4 leb1
雷龍,lêu4 lung4
騾馬,lêu4 ma5
雷神,lêu4 sen4
雷射,lêu4 sé6
蕾絲,lêu4 xi1
擂台,lêu4 toi4
雷同,lêu4 tung4
雷雲,lêu4 wen4
驢子,lêu4 ji2
裏邊,lêu5 bin1
裏便,lêu5 bin6
鋁箔,lêu5 bog6
呂布,lêu5 bou3
壘砌,lêu5 cei3
屢次,lêu5 qi3
旅程,lêu5 qing4
鋁窗,lêu5 cêng1
裏底,lêu5 dei2
呂特,lêu5 deg6
旅店,lêu5 dim3
褸袋,lêu5 doi6
累犯,lêu5 fan2
旅費,lêu5 fei3
呂方,lêu5 fong1
屢加,lêu5 ga1
旅居,lêu5 gêu1
旅檢,lêu5 gim2
壘固,lêu5 gu3
旅館,lêu5 gun2
鋁管,lêu5 gun2
旅客,lêu5 hag3
旅行,lêu5 heng4
裏海,lêu5 hoi2
旅遊,lêu5 yeo4
呂覽,lêu5 lam5
磊磊,lêu5 lêu5
磊落,lêu5 log6
裏面,lêu5 min6
呂望,lêu5 mong6
裏帔,lêu5 péi1
呂珊,lêu5 san1
累世,lêu5 sei3
旅舍,lêu5 sé3
鋁絲,lêu5 xi1
鋁屑,lêu5 xid3
裏頭,lêu5 teo4
鋁土,lêu5 tou2
旅途,lêu5 tou4
鋁鑊,lêu5 wog6
屢增,lêu5 zeng1
裏脊,lêu5 zég3
纍贅,lêu5 zêu3
鋁勺,lêu5 zêg3
呂祖,lêu5 zou2
鋁磚,lêu5 jun1
類比,lêu6 béi2
濾餅,lêu6 béng2
類別,lêu6 bid6
濾布,lêu6 bou3
濾除,lêu6 cêu4
類似,lêu6 qi5
濾清,lêu6 qing1
累計,lêu6 gei3
類近,lêu6 gen6
濾鏡,lêu6 géng3
濾罐,lêu6 gun3
濾過,lêu6 guo3
淚痕,lêu6 hen4
戾氣,lêu6 héi3
濾器,lêu6 héi3
淚液,lêu6 yig6
濾液,lêu6 yig6
類型,lêu6 ying4
累垮,lêu6 kua1
戾龍,lêu6 lung4
濾棉,lêu6 min4
濾膜,lêu6 mog6
濾泡,lêu6 pao1
濾砂,lêu6 sa1
濾芯,lêu6 sem1
累心,lêu6 sem1
累死,lêu6 séi2
淚水,lêu6 sêu2
濾水,lêu6 sêu2
累悴,lêu6 sêu6
累瘁,lêu6 sêu6
淚腺,lêu6 xin3
類推,lêu6 têu1
類同,lêu6 tung4
濾鍋,lêu6 wo1
累贅,lêu6 zêu6
累進,lêu6 zên3
耒耜,lêu6 ji6
累積,lêu6 jig1
噒諄,lên1 zên1
卵巢,lên2 cao4
卵裂,lên2 lid6
卵模,lên2 mou4
卵生,lên2 sang1
卵子,lên2 ji2
輪班,lên4 ban1
鄰邊,lên4 bin1
輪暴,lên4 bou6
輪籌,lên4 ceo2
輪齒,lên4 qi2
鱗翅,lên4 qi3
輪唱,lên4 cêng3
倫敦,lên4 dên1
輪調,lên4 diu6
掄刀,lên4 dou1
輪到,lên4 dou3
磷火,lên4 fo2
輪姦,lên4 gan1
輪更,lên4 gang1
鱗甲,lên4 gab3
鄰近,lên4 gen6
鄰居,lên4 gêu1
輪腳,lên4 gêg3
輪轂,lên4 gug1
鄰國,lên4 guog3
磷光,lên4 guong1
淪陷,lên4 hem6
輪候,lên4 heo6
輪任,lên4 yem6
輪椅,lên4 yi2
鱗形,lên4 ying4
倫琴,lên4 kem4
輪距,lên4 kêu5
輪廓,lên4 kuog3
磷礦,lên4 kuong3
掄拳,lên4 kün4
輪流,lên4 leo2
倫理,lên4 léi5
鄰里,lên4 léi5
嶙嶙,lên4 lên4
淪落,lên4 log6
麟洛,lên4 log6
輪米,lên4 mei5
淪滅,lên4 mid6
淪亡,lên4 mong4
鱗毛,lên4 mou4
鄰睦,lên4 mug6
淪沒,lên4 mud6
鱗片,lên4 pin2
輪盤,lên4 pun2
鄰舍,lên4 sé3
磷石,lên4 ség6
鄰水,lên4 sêu2
磷峋,lên4 sên1
輪詢,lên4 sên1
輪蝕,lên4 xig6
鱗傷,lên4 sêng1
倫常,lên4 sêng4
淪喪,lên4 song3
遴選,lên4 xun2
輪船,lên4 xun4
輪軚,lên4 tai1
輪胎,lên4 toi1
輪滑,lên4 wad6
淪為,lên4 wei4
輪迴,lên4 wui4
輪換,lên4 wun6
鱗爪,lên4 zao2
燐質,lên4 zed1
淪浹,lên4 jib3
鄰左,lên4 zo2
鄰座,lên4 zo6
輪種,lên4 zung3
輪住,lên4 ju6
論點,lên6 dim2
論調,lên6 diu6
論斷,lên6 dün6
論據,lên6 gêu3
論及,lên6 keb6
論文,lên6 men2
論述,lên6 sêd6
吝嗇,lên6 xig1
論説,lên6 xud3
論壇,lên6 tan4
論爭,lên6 zeng1
論盡,lên6 zên6
論戰,lên6 jin3
論政,lên6 jing3
論證,lên6 jing3
論著,lên6 ju3
律啤,lêd6 bé1
律法,lêd6 fad3
栗鳽,lêd6 gin1
栗鴞,lêd6 hiu1
慄然,lêd6 yin4
溧陽,lêd6 yêng4
栗鳶,lêd6 yun1
律例,lêd6 lei6
律令,lêd6 ling6
律囉,lêd6 lo1
律師,lêd6 xi1
律詩,lêd6 xi1
栗色,lêd6 xig1
栗鼠,lêd6 xu2
栗子,lêd6 ji2
律政,lêd6 jing3
哩個,li1 go3
哩啦,li1 la1
叻幣,lig1 bei6
叻埠,lig1 feo6
叻𠿪,lig1 ga2
叻㗎,lig1 ga3
礫岩,lig1 ngam4
礫石,lig1 ség6
攊走,lig1 zeo2
力臂,lig6 béi3
力駁,lig6 bog3
歷程,lig6 qing4
力場,lig6 cêng4
力畜,lig6 cug1
力大,lig6 dai6
歷代,lig6 doi6
力度,lig6 dou6
力道,lig6 dou6
曆法,lig6 fad3
歷屆,lig6 gai3
力矩,lig6 gêu2
歷下,lig6 ha6
力氣,lig6 héi3
歷險,lig6 him2
力學,lig6 hog6
力勸,lig6 hün3
歷任,lig6 yem6
力邀,lig6 yiu1
力求,lig6 keo4
力抗,lig6 kong3
歷練,lig6 lin6
力量,lig6 lêng6
歷來,lig6 loi4
歷年,lig6 nin4
力水,lig6 sêu2
歷史,lig6 xi2
歷時,lig6 xi4
力圖,lig6 tou4
力爭,lig6 zeng1
力薦,lig6 jin3
力征,lig6 jing1
力作,lig6 zog3
令梳,lim1 so1
簾布,lim4 bou3
廉恥,lim4 qi2
廉署,lim4 qu5
鐮刀,lim4 dou1
廉俸,lim4 fung2
廉價,lim4 ga3
廉記,lim4 géi3
廉潔,lim4 gid3
廉航,lim4 hong4
簾子,lim4 ji2
廉直,lim4 jig6
廉政,lim4 jing3
廉正,lim4 jing3
臉薄,lim5 bog6
斂步,lim5 bou6
斂錢,lim5 qin2
斂財,lim5 coi4
殮房,lim5 fong4
臉頰,lim5 gab3
臉厚,lim5 heo5
臉孔,lim5 hung2
臉紅,lim5 hung4
斂衽,lim5 yem6
臉兒,lim5 yi4
臉容,lim5 yung4
臉龐,lim5 pong4
殮屍,lim5 xi1
臉色,lim5 xig1
臉上,lim5 sêng6
臉書,lim5 xu1
臉膛,lim5 tong4
臉罩,lim5 zao3
鏈板,lin2 ban2
鏈表,lin2 biu2
鍊車,lin2 cé1
鍊低,lin2 dei1
鏈鋸,lin2 gê3
摙骨,lin2 gued1
鍊贏,lin2 yéng4
鏈冚,lin2 kem2
摙死,lin2 séi2
鏈烴,lin2 ting1
連筆,lin4 bed1
連璧,lin4 big1
連隨,lin4 cêu4
連詞,lin4 qi4
連串,lin4 qun3
連帶,lin4 dai3
連登,lin4 deng1
連道,lin4 dou6
蓮花,lin4 fa1
連番,lin4 fan1
連假,lin4 ga3
連巹,lin4 gen2
連結,lin4 gid3
連貫,lin4 gun3
連繫,lin4 hei6
連戲,lin4 héi3
連氣,lin4 héi3
蓮荷,lin4 ho4
連任,lin4 yem6
連仁,lin4 yen4
連日,lin4 yed6
連夜,lin4 yé6
漣漪,lin4 yi2
鰱魚,lin4 yu2
連襟,lin4 kem1
連翹,lin4 kiu4
連理,lin4 léi5
連累,lin4 lêu6
連連,lin4 lin4
連埋,lin4 mai4
憐憫,lin4 men5
連綿,lin4 min4
連忙,lin4 mong4
蓮霧,lin4 mou6
蓮藕,lin4 ngeo5
連年,lin4 nin4
憐愛,lin4 oi3
蓮澳,lin4 ou3
連翩,lin4 pin1
連片,lin4 pin3
漣水,lin4 sêu2
憐恤,lin4 sêd1
憐惜,lin4 xig1
連線,lin4 xin3
連聲,lin4 xing1
連勝,lin4 xing3
連宵,lin4 xiu1
連鎖,lin4 so2
連掃,lin4 sou3
連體,lin4 tei2
蓮台,lin4 toi4
連同,lin4 tung4
連環,lin4 wan4
鏈環,lin4 wan4
蓮位,lin4 wei2
連綴,lin4 zêu3
蓮子,lin4 ji2
連戰,lin4 jin3
連接,lin4 jib3
連坐,lin4 zo6
連着,lin4 zêg6
連載,lin4 zoi3
連續,lin4 zug6
連鑄,lin4 ju3
輦運,lin5 wen6
練筆,lin6 bed1
練兵,lin6 bing1
練到,lin6 dou3
煉膠,lin6 gao1
煉句,lin6 gêu3
練功,lin6 gung1
煉獄,lin6 yug6
煉乳,lin6 yu5
煉奶,lin6 nai5
練仙,lin6 xin1
煉鐵,lin6 tid3
練習,lin6 zab6
煉字,lin6 ji6
練字,lin6 ji6
拎包,ling1 bao1
拎出,ling1 cêd1
拎到,ling1 dou2
拎返,ling1 fan1
拎緊,ling1 gen2
軨蓋,ling1 goi3
鈴蓋,ling1 goi3
拎去,ling1 hêu3
拎開,ling1 hoi1
軨冚,ling1 kem2
鈴鈴,ling1 ling1
鈴啷,ling1 long1
拎埋,ling1 mai4
拎實,ling1 sed6
拎走,ling1 zeo2
拎住,ling1 ju6
靈寶,ling4 bou2
靈車,ling4 cé1
凌遲,ling4 qi4
零錢,ling4 qin4
靈牀,ling4 cong4
稜柱,ling4 qu5
零擔,ling4 dam1
靈丹,ling4 dan1
零蛋,ling4 dan2
伶仃,ling4 ding1
靈花,ling4 fa1
靈快,ling4 fai3
靈符,ling4 fu4
靈灰,ling4 fui1
靈風,ling4 fung1
凌駕,ling4 ga3
靈界,ling4 gai3
靈感,ling4 gem2
靈柩,ling4 geo3
稜鏡,ling4 géng3
零件,ling4 gin2
稜角,ling4 gog3
零沽,ling4 gu1
鈴鼓,ling4 gu2
靈光,ling4 guong1
零下,ling4 ha6
靈巧,ling4 hao2
凌空,ling4 hung1
靈恩,ling4 yen1
伶人,ling4 yen4
凌日,ling4 yed6
靈丘,ling4 yeo1
凌夷,ling4 yi4
靈異,ling4 yi6
楞嚴,ling4 yim4
靈驗,ling4 yim6
菱形,ling4 ying4
淩虐,ling4 yêg6
羚羊,ling4 yêng4
凌辱,ling4 yug6
零用,ling4 yung6
囹圄,ling4 yu5
凌厲,ling4 lei6
伶悧,ling4 léi4
伶俐,ling4 léi6
零落,ling4 log6
玲瓏,ling4 lung4
凌亂,ling4 lün6
靈敏,ling4 men5
陵墓,ling4 mou6
靈媒,ling4 mui4
伶俜,ling4 ping1
靈山,ling4 san1
零散,ling4 san3
靈犀,ling4 sei1
凌晨,ling4 sen4
靈實,ling4 sed6
零售,ling4 seo6
零舍,ling4 sé3
靈舍,ling4 sé3
靈水,ling4 sêu2
零碎,ling4 sêu3
聆訊,ling4 sên3
零食,ling4 xig6
零線,ling4 xin3
鈴聲,ling4 xing1
零星,ling4 xing1
靈醒,ling4 xing2
靈性,ling4 xing3
靈塔,ling4 tab3
靈體,ling4 tei2
零頭,ling4 teo2
聆聽,ling4 ting3
靈堂,ling4 tong4
靈通,ling4 tung1
