配藥,pooi3 yeuk6
配給,pooi3 kap1
配料,pooi3 liu2
配額,pooi3 ngaak2
配偶,pooi3 ngau5
配樂,pooi3 ngok6
配票,pooi3 piu3
配售,pooi3 sau6
配匙,pooi3 si4
配銷,pooi3 siu1
配屬,pooi3 suk6
配套,pooi3 to3
配圖,pooi3 to4
佩環,pooi3 waan4
配製,pooi3 jai3
配置,pooi3 ji3
配種,pooi3 jung2
培亞,pooi4 a3
陪伴,pooi4 boon6
陪診,pooi4 chan2
陪襯,pooi4 chan3
賠錢,pooi4 chin2
陪坐,pooi4 choh5
培德,pooi4 dak1
培敦,pooi4 dun1
陪都,pooi4 do1
培道,pooi4 do6
培訓,pooi4 fan3
陪訓,pooi4 fan3
賠款,pooi4 foon2
培基,pooi4 gei1
陪客,pooi4 haak3
賠起,pooi4 hei2
培英,pooi4 ying1
培養,pooi4 yeung5
培育,pooi4 yuk6
陪月,pooi4 yuet2
培僑,pooi4 kiu4
賠禮,pooi4 lai5
蓓蕾,pooi4 lui4
賠率,pooi4 lut2
陪聊,pooi4 liu4
賠命,pooi4 meng6
陪你,pooi4 nei5
陪您,pooi4 nei5
賠額,pooi4 ngaak6
陪跑,pooi4 paau2
培修,pooi4 sau1
賠水,pooi4 sui2
陪侍,pooi4 si6
培聖,pooi4 sing3
陪笑,pooi4 siu3
賠償,pooi4 seung4
陪同,pooi4 tung4
徘徊,pooi4 wooi4
裴濟,pooi4 jai3
陪酒,pooi4 jau2
賠罪,pooi4 jui6
培植,pooi4 jik6
培正,pooi4 jing3
陪葬,pooi4 jong3
倍加,pooi5 ga1
倍感,pooi5 gam2
倍數,pooi5 so3
倍塔,pooi5 taap3
倍增,pooi5 jang1
仆親,puk1 chan1
仆嚫,puk1 chan3
仆倒,puk1 do2
仆街,puk1 gaai1
仆開,puk1 hoi1
仆直,puk1 jik6
仆轉,puk1 juen2
番禺,poon1 yue4
潘婷,poon1 ting4
潘通,poon1 tung1
判別,poon3 bit6
拚搏,poon3 bok3
拚除,poon3 chui4
判詞,poon3 chi4
泮涌,poon3 chung1
判處,poon3 chue5
判定,poon3 ding6
判讀,poon3 duk6
判斷,poon3 duen6
判監,poon3 gaam1
判官,poon3 goon1
拚棄,poon3 hei3
拚去,poon3 hui3
判然,poon3 yin4
判刑,poon3 ying4
判決,poon3 kuet3
拚爛,poon3 laan2
判例,poon3 lai6
判袂,poon3 mai6
判明,poon3 ming4
判案,poon3 on3
判啤,poon3 pe5
拚死,poon3 sei2
判頭,poon3 tau2
判罪,poon3 jui6
盤駁,poon4 bok3
盆缽,poon4 boot3
盤查,poon4 cha4
盤察,poon4 chaat3
盤秤,poon4 ching3
盤錯,poon4 choh3
盤坐,poon4 choh5
盆菜,poon4 choi3
盆地,poon4 dei6
盤點,poon4 dim2
盤倒,poon4 do2
盤費,poon4 fai3
盤貨,poon4 foh3
盤符,poon4 foo4
盤錦,poon4 gam2
盤踞,poon4 gui3
盆景,poon4 ging2
盤結,poon4 git3
盤谷,poon4 guk1
盤管,poon4 goon2
盆骨,poon4 gwat1
盤口,poon4 hau2
盤繞,poon4 yiu2
盆浴,poon4 yuk6
盤元,poon4 yuen4
盤源,poon4 yuen4
盤球,poon4 kau4
盤曲,poon4 kuk1
盤虧,poon4 kwai1
般樂,poon4 lok6
盤問,poon4 man6
盤跚,poon4 saan1
蹣跚,poon4 saan1
盤膝,poon4 sat1
磐石,poon4 sek6
盤水,poon4 sui2
盤飧,poon4 suen1
盤算,poon4 suen3
盤旋,poon4 suen4
盤梯,poon4 tai1
盤腿,poon4 tui2
盤桓,poon4 woon4
盤子,poon4 ji2
盆栽,poon4 joi1
埄塵,pung1 chan4
捧盃,pung2 booi1
捧場,pung2 cheung4
捧花,pung2 fa1
捧腹,pung2 fuk1
捧殺,pung2 saat3
捧托,pung2 tok3
碰壁,pung3 bik1
碰杯,pung3 booi1
碰瓷,pung3 chi4
碰磁,pung3 chi4
碰彩,pung3 choi2
碰釘,pung3 deng1
碰倒,pung3 do2
碰見,pung3 gin3
碰巧,pung3 haau2
碰面,pung3 min6
碰啱,pung3 ngaam1
碰硬,pung3 ngaang6
碰上,pung3 seung5
碰損,pung3 suen2
碰頭,pung3 tau4
碰撞,pung3 jong6
蓬蓽,pung4 bat1
蓬勃,pung4 boot6
篷車,pung4 che1
蓬茸,pung4 yung4
蓬萊,pung4 loi4
蓬亂,pung4 luen6
蓬蓬,pung4 pung4
蓬散,pung4 saan3
蓬户,pung4 woo6
潑掉,poot3 diu6
潑婦,poot3 foo5
撥起,poot3 hei2
潑辣,poot3 laat6
潑物,poot3 mat6
潑賤,poot3 jin6
沙啞,sa1 a2
沙壩,sa1 ba3
沙白,sa1 baak6
沙板,sa1 baan2
沙包,sa1 baau1
沙冰,sa1 bing1
沙煲,sa1 bo1
砂煲,sa1 bo1
紗布,sa1 bo3
沙暴,sa1 bo6
沙茶,sa1 cha4
沙蠶,sa1 chaam4
沙插,sa1 chaap3
沙塵,sa1 chan4
莎車,sa1 che1
沙循,sa1 chun4
砂槍,sa1 cheung1
紗窗,sa1 cheung1
沙場,sa1 cheung4
沙蟲,sa1 chung2
砂帶,sa1 daai2
沙膽,sa1 daam2
紗燈,sa1 dang1
沙釘,sa1 deng1
紗錠,sa1 ding3
沙發,sa1 faat3
沙膠,sa1 gaau1
紗巾,sa1 gan1
沙鵖,sa1 gip3
沙薑,sa1 geung1
沙葛,sa1 got3
沙官,sa1 goon1
沙瓜,sa1 gwa1
沙蝦,sa1 ha1
沙下,sa1 ha6
沙蟹,sa1 haai5
砂仁,sa1 yan4
沙丘,sa1 yau1
莎翁,sa1 yung1
鯊魚,sa1 yue2
沙畹,sa1 yuen2
沙縣,sa1 yuen6
沙冚,sa1 kam2
沙拉,sa1 laai1
沙欄,sa1 laan4
紗麗,sa1 lai6
沙漏,sa1 lau6
沙梨,sa1 lei4
沙嶺,sa1 leng5
砂輪,sa1 lun4
沙律,sa1 lut2
沙礫,sa1 lik1
砂礫,sa1 lik1
沙龍,sa1 lung4
沙文,sa1 man4
沙漠,sa1 mok6
紗帽,sa1 mo2
沙那,sa1 na5
沙彌,sa1 nei4
沙岩,sa1 ngaam4
沙眼,sa1 ngaan5
沙俄,sa1 ngoh4
砂囊,sa1 nong4
沙排,sa1 paai4
沙炮,sa1 paau3
沙盆,sa1 poon4
莎莎,sa1 sa1
沙虱,sa1 sat1
沙蝨,sa1 sat1
沙石,sa1 sek6
沙士,sa1 si2
沙示,sa1 si6
沙蟬,sa1 sim4
沙崇,sa1 sung4
沙鼠,sa1 sue2
沙灘,sa1 taan1
沙坦,sa1 taan2
沙頭,sa1 tau4
沙田,sa1 tin4
砂糖,sa1 tong4
沙灣,sa1 waan1
沙鍋,sa1 woh1
沙皇,sa1 wong4
紗罩,sa1 jaau3
沙洲,sa1 jau1
沙井,sa1 jeng2
沙咀,sa1 jui2
沙子,sa1 ji2
沙磧,sa1 jik1
沙展,sa1 jin2
耍寶,sa2 bo2
灑出,sa2 chut1
灑家,sa2 ga1
耍家,sa2 ga1
灑藥,sa2 yeuk6
耍拳,sa2 kuen2
耍賴,sa2 laai6
耍樂,sa2 lok6
耍弄,sa2 lung6
耍鬧,sa2 naau6
耍潑,sa2 poot3
灑手,sa2 sau2
灑水,sa2 sui2
耍笑,sa2 siu3
灑脱,sa2 tuet3
耍滑,sa2 waat6
沙嗲,sa3 de1
沙冧,sa3 lam1
嘥氣,saai1 hei3
晒士,saai1 si2
嘥撻,saai1 taat1
嘥紙,saai1 ji2
璽印,saai2 yan3
璽書,saai2 sue1
徙置,saai2 ji3
曬斑,saai3 baan1
曬布,saai3 bo3
曬親,saai3 chan1
曬地,saai3 dei2
曬友,saai3 yau5
曬嘢,saai3 ye5
晒冷,saai3 laang1
曬料,saai3 liu2
曬晾,saai3 long6
晒馬,saai3 ma5
晒命,saai3 meng6
曬棚,saai3 paang2
晒晒,saai3 saai3
曬衫,saai3 saam1
晒相,saai3 seung2
曬相,saai3 seung2
曬蓆,saai3 jek6
曬蕉,saai3 jiu1
矖招,saai3 jiu1
舐犢,saai5 duk6
索取,saak3 chui2
索討,saak3 to2
三亞,saam1 a3
三把,saam1 ba2
衫襬,saam1 baai2
三百,saam1 baak3
三白,saam1 baak6
三班,saam1 baan1
三板,saam1 baan2
三八,saam1 baat3
三筆,saam1 bat1
三柄,saam1 beng3
三爿,saam1 bing6
三寶,saam1 bo2
三部,saam1 bo6
三杯,saam1 booi1
三本,saam1 boon2
衫衩,saam1 cha3
三柴,saam1 chaai4
三冊,saam1 chaak3
衫刷,saam1 chaat2
三層,saam1 chang4
三呎,saam1 chek3
三尺,saam1 chek3
三齣,saam1 chut1
三次,saam1 chi3
三千,saam1 chin1
三程,saam1 ching4
三桌,saam1 cheuk3
三場,saam1 cheung4
三束,saam1 chuk1
三串,saam1 chuen3
三吋,saam1 chuen3
三寸,saam1 chuen3
三打,saam1 da1
三大,saam1 daai6
三疊,saam1 daap6
三鬥,saam1 dau3
三頂,saam1 deng2
三堆,saam1 dui1
三對,saam1 dui3
三隊,saam1 dui6
三噸,saam1 dun1
三頓,saam1 dun6
三滴,saam1 dik6
三點,saam1 dim2
三碟,saam1 dip6
三朵,saam1 doh2
三朵,saam1 deuh2
衫袋,saam1 doi6
三度,saam1 do6
三道,saam1 do6
三讀,saam1 duk6
三幢,saam1 dung6
三棟,saam1 dung6
三段,saam1 duen6
三花,saam1 fa1
三塊,saam1 faai3
三番,saam1 faan1
三發,saam1 faat3
三廢,saam1 fai3
三分,saam1 fan1
三份,saam1 fan6
三伙,saam1 foh2
三棵,saam1 foh2
三顆,saam1 foh2
三方,saam1 fong1
三房,saam1 fong4
三副,saam1 foo3
衫褲,saam1 foo3
三幅,saam1 fuk1
三服,saam1 fuk6
三家,saam1 ga1
衫架,saam1 ga2
三架,saam1 ga3
三格,saam1 gaak3
三間,saam1 gaan1
三甲,saam1 gaap3
三斤,saam1 gan1
三根,saam1 gan1
三嚿,saam1 gau6
三幾,saam1 gei2
三記,saam1 gei3
三句,saam1 gui3
三具,saam1 gui6
衫夾,saam1 gep2
三件,saam1 gin6
三個,saam1 goh3
衫腳,saam1 geuk3
三角,saam1 gok3
三缸,saam1 gong1
三高,saam1 go1
三股,saam1 goo2
三罐,saam1 goon3
三公,saam1 gung1
三掛,saam1 gwa3
衫櫃,saam1 gwai6
三軍,saam1 gwan1
三國,saam1 gwok3
三下,saam1 ha5
三峽,saam1 haap6
三口,saam1 hau2
三行,saam1 hong2
三行,saam1 hong4
三項,saam1 hong6
三毫,saam1 ho4
三號,saam1 ho6
三圈,saam1 huen1
三音,saam1 yam1
三日,saam1 yat6
三億,saam1 yik1
三弦,saam1 yin4
三樣,saam1 yeung6
三育,saam1 yuk6
三月,saam1 yuet6
三級,saam1 kap1
三羣,saam1 kwan4
衫裙,saam1 kwan4
三拳,saam1 kuen4
三縷,saam1 lau5
三厘,saam1 lei4
衫裏,saam1 lei5
衫領,saam1 leng5
三縷,saam1 lui5
三列,saam1 lit6
三料,saam1 liu2
三籮,saam1 loh4
三両,saam1 leung2
三輛,saam1 leung6
三六,saam1 luk6
三亂,saam1 luen6
三萬,saam1 maan6
三民,saam1 man4
衫屘,saam1 mei1
三味,saam1 mei2
三尾,saam1 mei5
衫尾,saam1 mei5
三面,saam1 min6
三名,saam1 ming4
三明,saam1 ming4
三枚,saam1 mooi4
三門,saam1 moon4
三奶,saam1 naai1
三粒,saam1 nap1
衫鈕,saam1 nau2
三年,saam1 nin4
三鳥,saam1 niu5
三排,saam1 paai4
三泡,saam1 paau1
三批,saam1 pai1
三匹,saam1 pat1
三疋,saam1 pat1
三啤,saam1 pe1
衫帔,saam1 pei1
三篇,saam1 pin1
三片,saam1 pin3
三瓶,saam1 ping4
三撇,saam1 pit3
三瓢,saam1 piu4
三棵,saam1 poh1
三陪,saam1 pooi4
三倍,saam1 pooi5
三牲,saam1 sang1
三十,saam1 sap6
三艘,saam1 sau2
三首,saam1 sau2
三蛇,saam1 se4
三絲,saam1 si1
三扇,saam1 sin3
三星,saam1 sing1
三聲,saam1 sing1
三聖,saam1 sing3
三成,saam1 sing4
三兆,saam1 siu6
三所,saam1 soh2
三廂,saam1 seung1
三箱,saam1 seung1
三雙,saam1 seung1
三態,saam1 taai3
三灘,saam1 taan1
三題,saam1 tai4
三頭,saam1 tau4
三條,saam1 tiu4
三台,saam1 toi4
三趟,saam1 tong3
三堂,saam1 tong4
三套,saam1 to3
三肚,saam1 to5
三通,saam1 tung1
三團,saam1 tuen4
三劃,saam1 waak6
三彎,saam1 waan1
三圍,saam1 wai4
三位,saam1 wai6
三户,saam1 woo6
三碗,saam1 woon2
三盞,saam1 jaan2
三劑,saam1 jai1
三則,saam1 jak1
衫袖,saam1 jau6
三隻,saam1 jek3
三支,saam1 ji1
三枝,saam1 ji1
三席,saam1 jik6
三幀,saam1 jing1
三節,saam1 jit3
三焦,saam1 jiu1
三膲,saam1 jiu1
三座,saam1 joh6
三張,saam1 jeung1
三丈,saam1 jeung6
三載,saam1 joi2
三宗,saam1 jung1
三盅,saam1 jung1
三種,saam1 jung2
三株,saam1 jue1
三尊,saam1 juen1
三轉,saam1 juen2
三思,saam3 si1
山埃,saan1 aai1
山凹,saan1 aau3
山坳,saan1 aau3
舢舨,saan1 baan2
山崩,saan1 bang1
山坡,saan1 boh1
山貝,saan1 booi3
刪除,saan1 chui4
閂出,saan1 chut1
閂掣,saan1 chit3
山川,saan1 chuen1
山蔸,saan1 dau1
山地,saan1 dei6
山頂,saan1 deng2
山巔,saan1 din1
山靛,saan1 din6
山道,saan1 do6
山東,saan1 dung1
山洞,saan1 dung6
山墳,saan1 fan4
山火,saan1 foh2
山貨,saan1 foh3
山峯,saan1 fung1
山峰,saan1 fung1
柵格,saan1 gaak3
刪減,saan1 gaam2
山澗,saan1 gaan3
山雞,saan1 gai1
山根,saan1 gan1
柵極,saan1 gik6
山景,saan1 ging2
山徑,saan1 ging3
山歌,saan1 goh1
山腳,saan1 geuk3
刪改,saan1 goi2
山崗,saan1 gong1
山谷,saan1 guk1
山下,saan1 ha6
山坑,saan1 haang1
山峽,saan1 haap6
刪去,saan1 hui3
山河,saan1 hoh4
山洪,saan1 hung4
山陰,saan1 yam1
山人,saan1 yan4
山一,saan1 yat1
山丘,saan1 yau1
山野,saan1 ye5
山腰,saan1 yiu1
山羊,saan1 yeung4
山蜞,saan1 kei4
山區,saan1 kui1
山葵,saan1 kwai4
刪喇,saan1 la3
山林,saan1 lam4
山鷚,saan1 lau6
山嶺,saan1 ling5
山寮,saan1 liu4
山梁,saan1 leung4
山路,saan1 lo6
山麓,saan1 luk1
山窿,saan1 lung1
山巒,saan1 luen4
山脈,saan1 mak6
山鶥,saan1 mei4
山尾,saan1 mei5
山莓,saan1 mooi2
閂門,saan1 moon4
山難,saan1 naan6
山泥,saan1 nai4
山崖,saan1 ngaai4
山岳,saan1 ngok6
山嶽,saan1 ngok6
山棯,saan1 nim1
山婆,saan1 poh4
閂舖,saan1 po3
閂晒,saan1 saai3
山西,saan1 sai1
山勢,saan1 sai3
栓塞,saan1 sak1
閂死,saan1 sei2
山水,saan1 sui2
山瑞,saan1 sui6
刪削,saan1 seuk3
山頭,saan1 tau4
山塘,saan1 tong4
山塢,saan1 woo2
珊瑚,saan1 woo4
山芋,saan1 woo6
山楂,saan1 ja1
山寨,saan1 jaai6
閂制,saan1 jai3
山脊,saan1 jek3
山咀,saan1 jui2
山雉,saan1 ji6
刪剪,saan1 jin2
山莊,saan1 jong1
山竹,saan1 juk1
山豬,saan1 jue1
拴住,saan1 jue6
散嗌,saan2 aai3
散板,saan2 baan2
散餐,saan2 chaan1
散錢,saan2 chin2
散束,saan2 chuk1
散彈,saan2 daan2
霰彈,saan2 daan2
散髮,saan2 faat3
散粉,saan2 fan2
散匪,saan2 fei2
散貨,saan2 foh3
散架,saan2 ga3
散更,saan2 gaang1
散件,saan2 gin2
散叫,saan2 giu3
散工,saan2 gung1
散光,saan2 gwong1
散客,saan2 haak3
散曲,saan2 kuk1
散列,saan2 lit6
散亂,saan2 luen6
散買,saan2 maai5
散賣,saan2 maai6
散漫,saan2 maan6
散文,saan2 man4
散銀,saan2 ngan2
散沙,saan2 sa1
散晒,saan2 saai3
散使,saan2 sai2
散手,saan2 sau2
散體,saan2 tai2
散話,saan2 wa6
散户,saan2 woo6
散渙,saan2 woon6
散仔,saan2 jai2
散紙,saan2 ji2
散座,saan2 joh6
散裝,saan2 jong1
傘兵,saan3 bing1
散播,saan3 boh3
散佈,saan3 bo3
散步,saan3 bo6
篡賊,saan3 chaak6
散春,saan3 chun1
散場,saan3 cheung4
散村,saan3 chuen1
散檔,saan3 dong3
散毒,saan3 duk6
篡奪,saan3 duet6
散花,saan3 fa1
散發,saan3 faat3
散伙,saan3 foh2
散風,saan3 fung1
篡改,saan3 goi2
傘降,saan3 gong3
篡軍,saan3 gwan1
散戲,saan3 hei3
疝氣,saan3 hei3
散開,saan3 hoi1
散逸,saan3 yat6
篡逆,saan3 yik6
散熱,saan3 yit6
篡權,saan3 kuen4
篡立,saan3 laap6
訕臉,saan3 lim5
散落,saan3 lok6
散亡,saan3 mong4
散排,saan3 paai4
訕訕,saan3 saan3
散心,saan3 sam1
散失,saan3 sat1
散水,saan3 sui2
篡弒,saan3 si3
篡竊,saan3 sit3
䃟頭,saan3 tau4
汕頭,saan3 tau4
疝痛,saan3 tung3
篡位,saan3 wai6
散會,saan3 wooi2
散席,saan3 jik6
篡政,saan3 jing3
散咗,saan3 joh2
傘帳,saan3 jeung3
潺菜,saan4 choi3
孱弱,saan4 yeuk6
潺茄,saan4 ke2
孱仔,saan4 jai2
生埃,saang1 aai1
生啤,saang1 be1
生餅,saang1 beng2
生保,saang1 bo2
生炒,saang1 chaau2
生抽,saang1 chau1
生詞,saang1 chi4
生菜,saang1 choi3
生蟲,saang1 chung4
生得,saang1 dak1
生地,saang1 dei6
生定,saang1 ding6
生花,saang1 fa1
生番,saang1 faan1
生粉,saang1 fan2
生墳,saang1 fan4
生膠,saang1 gaau1
生雞,saang1 gai1
生根,saang1 gan1
生筋,saang1 gan1
生忌,saang1 gei6
生結,saang1 git3
生薑,saang1 geung1
生鬼,saang1 gwai2
生滾,saang1 gwan2
生果,saang1 gwoh2
生過,saang1 gwoh3
生口,saang1 hau2
生殼,saang1 hok3
生蠔,saang1 ho4
生人,saang1 yan4
生日,saang1 yat6
生油,saang1 yau4
生嘢,saang1 ye5
生意,saang1 yi3
生鹽,saang1 yim4
生約,saang1 yeuk3
生肉,saang1 yuk6
生魚,saang1 yue2
生完,saang1 yuen4
生擒,saang1 kam4
生冷,saang1 laang5
生纈,saang1 lit3
生路,saang1 lo6
生猛,saang1 maang5
生麪,saang1 min6
生母,saang1 mo5
生女,saang1 nui2
生硬,saang1 ngaang6
生外,saang1 ngoi2
生壅,saang1 ngung1
生娘,saang1 neung4
生僻,saang1 pik1
生片,saang1 pin2
生手,saang1 sau2
生鏽,saang1 sau3
生蛇,saang1 se4
生鍟,saang1 seng3
生水,saang1 sui2
生絲,saang1 si1
生息,saang1 sik1
生食,saang1 sik6
生性,saang1 sing3
生疏,saang1 soh1
生雪,saang1 suet3
生鐵,saang1 tit3
生苔,saang1 toi4
生劏,saang1 tong1
生宅,saang1 jaak6
生仔,saang1 jai2
生借,saang1 je3
生滋,saang1 ji1
生字,saang1 ji6
生積,saang1 jik1
生咗,saang1 joh2
省便,saang2 bin6
省稱,saang2 ching1
省得,saang2 dak1
㨘返,saang2 faan1
省份,saang2 fan6
省府,saang2 foo2
省鏡,saang2 geng3
省儉,saang2 gim6
省去,saang2 hui3
省營,saang2 ying4
省譽,saang2 yue6
省縣,saang2 yuen6
省卻,saang2 keuk3
省力,saang2 lik6
省略,saang2 leuk6
省心,saang2 sam1
省時,saang2 si4
省市,saang2 si5
省線,saang2 sin3
省城,saang2 sing4
省會,saang2 wooi6
省治,saang2 ji6
省長,saang2 jeung2
霎氣,saap3 hei3
歃血,saap3 huet3
帹暆,saap3 yi4
颯然,saap3 yin4
趿拉,saap3 laai1
霎戇,saap3 ngong6
霎霎,saap3 saap3
颯颯,saap3 saap3
霎時,saap3 si4
颯爽,saap3 song2
烚蛋,saap6 daan2
煠蛋,saap6 daan2
煞白,saat3 baak6
煞筆,saat3 bat1
殺波,saat3 boh1
撒播,saat3 boh3
煞車,saat3 che1
撒旦,saat3 daan6
殺訂,saat3 deng6
殺掉,saat3 diu6
殺到,saat3 do3
撒督,saat3 duk1
煞科,saat3 foh1
撒謊,saat3 fong1
殺價,saat3 ga3
殺機,saat3 gei1
殺警,saat3 ging2
撒嬌,saat3 giu1
撒腳,saat3 geuk3
殺起,saat3 hei2
殺氣,saat3 hei3
殺害,saat3 hoi6
殺人,saat3 yan4
殺入,saat3 yap6
撒野,saat3 ye5
殺肉,saat3 yuk6
殺菌,saat3 kwan2
撒賴,saat3 laai6
殺了,saat3 liu5
殺戮,saat3 luk6
殺馬,saat3 ma5
煞尾,saat3 mei5
撒網,saat3 mong5
剎那,saat3 na5
薩那,saat3 na5
殺你,saat3 nei5
撒潑,saat3 poot3
殺身,saat3 san1
煞神,saat3 san4
殺生,saat3 sang1
殺手,saat3 sau2
殺死,saat3 sei2
剎時,saat3 si4
煞事,saat3 si6
煞食,saat3 sik6
殺熟,saat3 suk6
殺攤,saat3 taan1
殺頭,saat3 tau2
煞掣,saat3 jai3
殺咗,saat3 joh2
煞賬,saat3 jeung3
撒種,saat3 jung2
煞住,saat3 jue6
筲箕,saau1 gei1
梢公,saau1 gung1
筲箍,saau1 koo1
捎信,saau1 sun3
梢頭,saau1 tau4
稍候,saau2 hau6
稍後,saau2 hau6
稍微,saau2 mei4
稍遜,saau2 sun3
稍小,saau2 siu2
稍為,saau2 wai4
哨兵,saau3 bing1
哨笛,saau3 dek6
哨卡,saau3 ka1
哨牙,saau3 nga4
餿水,saau3 sui2
哨子,saau3 ji2
哨街,saau4 gaai1
西亞,sai1 a3
西歐,sai1 au1
西北,sai1 bak1
西餅,sai1 beng2
篩波,sai1 boh1
西部,sai1 bo6
西餐,sai1 chaan1
西沉,sai1 cham4
西斜,sai1 che4
篩除,sai1 chui4
西秦,sai1 chun4
西昌,sai1 cheung1
西牆,sai1 cheung4
西藏,sai1 chong4
西充,sai1 chung1
西廚,sai1 chue4
西德,sai1 dak1
西登,sai1 dang1
西頂,sai1 ding2
西多,sai1 doh1
西化,sai1 fa3
篩法,sai1 faat3
西方,sai1 fong1
西褲,sai1 foo3
西服,sai1 fuk6
西街,sai1 gaai1
西甲,sai1 gaap3
西九,sai1 gau2
篩箕,sai1 gei1
西徑,sai1 ging3
犀角,sai1 gok3
西宮,sai1 gung1
西貢,sai1 gung3
西瓜,sai1 gwa1
篩骨,sai1 gwat1
西夏,sai1 ha6
西鞋,sai1 haai4
西客,sai1 haak3
篩糠,sai1 hong1
西人,sai1 yan4
西柚,sai1 yau2
西醫,sai1 yi1
西藥,sai1 yeuk6
西洋,sai1 yeung4
西戎,sai1 yung4
西元,sai1 yuen4
西芹,sai1 kan2
西裙,sai1 kwan4
西冷,sai1 laang1
犀利,sai1 lei6
西曆,sai1 lik6
西路,sai1 lo6
西米,sai1 mai5
西文,sai1 man4
西面,sai1 min6
嘶鳴,sai1 ming4
西南,sai1 naam4
西藝,sai1 ngai6
犀牛,sai1 ngau4
西寧,sai1 ning4
西安,sai1 on1
西澳,sai1 o3
西皮,sai1 pei4
西片,sai1 pin2
篩身,sai1 san1
西水,sai1 sui2
西隧,sai1 sui6
西施,sai1 si1
西史,sai1 si2
西式,sai1 sik1
篩選,sai1 suen2
西堤,sai1 tai4
西天,sai1 tin1
西鐵,sai1 tit3
西灣,sai1 waan1
西環,sai1 waan4
西紙,sai1 ji2
西裝,sai1 jong1
西藏,sai1 jong6
洗吖,sai2 a1
洗啊,sai2 a3
洗白,sai2 baak6
洗版,sai2 baan2
洗杯,sai2 booi1
洗刷,sai2 chaat3
洗塵,sai2 chan4
駛車,sai2 che1
使出,sai2 chut1
使錢,sai2 chin2
洗錢,sai2 chin2
洗澡,sai2 cho3
洗底,sai2 dai2
洗地,sai2 dei6
洗滌,sai2 dik6
洗袋,sai2 doi2
使到,sai2 do3
使費,sai2 fai3
洗粉,sai2 fan2
洗機,sai2 gei1
使頸,sai2 geng2
洗劫,sai2 gip3
洗血,sai2 huet3
洗冤,sai2 yuen1
洗溝,sai2 kau1
洗啦,sai2 la1
洗禮,sai2 lai5
洗樓,sai2 lau2
駛𢃇,sai2 lei5
洗煉,sai2 lin6
使媽,sai2 ma1
洗馬,sai2 ma5
使乜,sai2 mat1
洗牙,sai2 nga4
使牛,sai2 ngau4
洗腦,sai2 no5
洗牌,sai2 paai2
使婆,sai2 poh2
洗盆,sai2 poon4
使晒,sai2 saai3
洗衫,sai2 saam1
洗身,sai2 san1
洗腎,sai2 san6
洗手,sai2 sau2
洗漱,sai2 sau3
洗消,sai2 siu1
洗臊,sai2 so1
洗蘇,sai2 so1
洗熨,sai2 tong3
洗肚,sai2 to5
洗脱,sai2 tuet3
洗胃,sai2 wai6
洗碗,sai2 woon2
洗濯,sai2 jok6
世伯,sai3 baak3
細胞,sai3 baau1
勢必,sai3 bit1
細半,sai3 boon3
細牀,sai3 chong2
細草,sai3 cho2
細膽,sai3 daam2
細訂,sai3 deng6
細電,sai3 din6
世代,sai3 doi6
細到,sai3 do3
世道,sai3 do6
細粉,sai3 fan2
世嘉,sai3 ga1
世家,sai3 ga1
細價,sai3 ga3
細階,sai3 gaai1
世界,sai3 gaai3
世間,sai3 gaan1
世交,sai3 gaau1
世紀,sai3 gei2
細個,sai3 goh3
勢降,sai3 gong3
細姑,sai3 goo1
世故,sai3 goo3
世局,sai3 guk6
細工,sai3 gung1
細鬼,sai3 gwai2
細過,sai3 gwoh3
細看,sai3 hon3
勢兇,sai3 hung1
世人,sai3 yan4
世一,sai3 yat1
細潤,sai3 yun6
細鹽,sai3 yim4
細蓉,sai3 yung2
細用,sai3 yung6
細軟,sai3 yuen5
細閲,sai3 yuet6
細舅,sai3 kau5
細旗,sai3 kei4
細菌,sai3 kwan2
勢利,sai3 lei6
勢力,sai3 lik6
細力,sai3 lik6
細轆,sai3 lok1
細佬,sai3 lo2
細路,sai3 lo6
細媽,sai3 ma1
細孖,sai3 ma1
細碼,sai3 ma5
細馬,sai3 ma5
細蚊,sai3 man1
細問,sai3 man6
細密,sai3 mat6
世貿,sai3 mau6
細微,sai3 mei4
細味,sai3 mei6
世面,sai3 min6
細摩,sai3 moh1
世務,sai3 mo6
細妹,sai3 mooi2
細目,sai3 muk6
世泥,sai3 nai4
勢能,sai3 nang4
細粒,sai3 nap1
細膩,sai3 nei6
細囈,sai3 ngai1
細𠼮,sai3 ngai1
細藝,sai3 ngai6
細孥,sai3 no4
細排,sai3 paai4
細婆,sai3 poh2
細紗,sai3 sa1
細山,sai3 saan1
細心,sai3 sam1
細嬸,sai3 sam2
世仇,sai3 sau4
細聲,sai3 seng1
細水,sai3 sui2
世史,sai3 si2
細時,sai3 si2
世事,sai3 si6
勢色,sai3 sik1
細食,sai3 sik6
細線,sai3 sin3
細繩,sai3 sing4
細小,sai3 siu2
世上,sai3 seung6
世叔,sai3 suk1
細餸,sai3 sung3
細説,sai3 suet3
勢頭,sai3 tau4
細挑,sai3 tiu1
細調,sai3 tiu4
細圍,sai3 wai4
世衞,sai3 wai6
世運,sai3 wan6
世襲,sai3 jaap6
細則,sai3 jak1
世姪,sai3 jat6
細姐,sai3 je2
世子,sai3 ji2
細緻,sai3 ji3
世職,sai3 jik1
細節,sai3 jit3
細作,sai3 jok3
世俗,sai3 juk6
勢族,sai3 juk6
細種,sai3 jung2
世尊,sai3 juen1
