幾件,gei2 gin6
幾經,gei2 ging1
幾勁,gei2 ging6
幾個,gei2 go3
幾缸,gei2 gong1
幾高,gei2 gou1
幾股,gei2 gu2
幾罐,gei2 gun3
幾掛,gei2 gwa3
幾鬼,gei2 gwai2
幾下,gei2 ha5
幾係,gei2 hai6
幾口,gei2 hau2
幾希,gei2 hei1
幾興,gei2 hing1
幾何,gei2 ho4
己亥,gei2 hoi6
幾行,gei2 hong4
幾項,gei2 hong6
幾好,gei2 hou2
幾毫,gei2 hou4
幾號,gei2 hou6
幾廿,gei2 ya6
幾日,gei2 yat6
己酉,gei2 yau5
幾有,gei2 yau5
幾樣,gei2 yöng6
幾欲,gei2 yuk6
紀元,gei2 yün4
幾級,gei2 kap1
幾喬,gei2 kiu4
幾羣,gei2 kwan4
幾拳,gei2 kün4
幾啦,gei2 la1
幾冧,gei2 lam1
幾撚,gei2 lan2
幾縷,gei2 lau5
幾厘,gei2 lei4
幾靚,gei2 leng3
幾縷,gei2 löü5
紀律,gei2 löt6
幾靈,gei2 ling4
幾列,gei2 lit6
幾籮,gei2 lo4
幾両,gei2 löng2
幾輛,gei2 löng6
紀錄,gei2 luk6
幾萬,gei2 mān6
己卯,gei2 māu5
幾蚊,gei2 man1
幾尾,gei2 mei5
己未,gei2 mei6
幾面,gei2 min6
幾名,gei2 ming4
幾秒,gei2 miu5
幾枚,gei2 mui4
幾門,gei2 mun4
幾難,gei2 nān4
幾粒,gei2 nap1
紀念,gei2 nim6
幾年,gei2 nin4
幾耐,gei2 noi6
幾排,gei2 pāi4
幾泡,gei2 pāu1
幾批,gei2 pai1
幾匹,gei2 pat1
幾疋,gei2 pat1
幾啤,gei2 pe1
幾篇,gei2 pin1
幾片,gei2 pin3
幾瓶,gei2 ping4
幾撇,gei2 pit3
幾瓢,gei2 piu4
幾棵,gei2 po1
幾倍,gei2 pui5
幾十,gei2 sap6
幾艘,gei2 sau2
幾首,gei2 sau2
幾歲,gei2 söü3
幾時,gei2 si4
幾扇,gei2 sin3
幾聲,gei2 sing1
幾所,gei2 so2
幾箱,gei2 söng1
幾雙,gei2 söng1
幾灘,gei2 tān1
幾題,gei2 tai4
幾頭,gei2 tau4
幾天,gei2 tin1
幾條,gei2 tiu4
幾台,gei2 toi4
幾趟,gei2 tong3
己糖,gei2 tong4
幾堂,gei2 tong4
幾套,gei2 tou3
幾團,gei2 tün4
幾位,gei2 wai6
紀昀,gei2 wan4
幾户,gei2 wu6
幾碗,gei2 wun2
幾盞,gei2 zhān2
幾集,gei2 zhāp6
幾劑,gei2 zhai1
幾則,gei2 zhak1
幾隻,gei2 zhek3
幾正,gei2 zheng3
幾支,gei2 zhi1
幾枝,gei2 zhi1
杞子,gei2 zhi2
己巳,gei2 zhi6
幾席,gei2 zhik6
幾幀,gei2 zhing1
幾節,gei2 zhit3
幾座,gei2 zho6
幾張,gei2 zhöng1
幾丈,gei2 zhöng6
幾載,gei2 zhoi2
幾宗,gei2 zhung1
幾盅,gei2 zhung1
幾種,gei2 zhung2
幾株,gei2 zhü1
幾尊,gei2 zhün1
覬覷,gei3 chöü3
寄辭,gei3 chi4
寄情,gei3 ching4
記錯,gei3 cho3
寄艙,gei3 chong1
寄存,gei3 chün4
記低,gei3 dai1
既得,gei3 dak1
記得,gei3 dak1
既定,gei3 ding6
寄方,gei3 fong1
寄付,gei3 fu6
寄居,gei3 göü1
記掛,gei3 gwa3
寄櫃,gei3 gwai2
記起,gei3 hei2
既可,gei3 ho2
記號,gei3 hou6
既有,gei3 yau5
寄意,gei3 yi3
既而,gei3 yi4
記憶,gei3 yik1
既然,gei3 yin4
記認,gei3 ying6
寄養,gei3 yöng5
覬覦,gei3 yü4
寄予,gei3 yü5
記錄,gei3 luk6
寄賣,gei3 māi6
寄名,gei3 meng2
寄望,gei3 mong6
寄母,gei3 mou5
寄女,gei3 nöü5
記念,gei3 nim6
寄生,gei3 sang1
寄失,gei3 sat1
記仇,gei3 sau4
寄售,gei3 sau6
寄信,gei3 sön3
記述,gei3 söt6
記事,gei3 si6
寄聲,gei3 sing1
記性,gei3 sing3
寄宿,gei3 suk1
記熟,gei3 suk6
寄託,gei3 tok3
既為,gei3 wai4
既往,gei3 wong5
寄贈,gei3 zhang6
記者,gei3 zhe2
記敍,gei3 zhöü6
寄至,gei3 zhi3
寄籍,gei3 zhik6
記招,gei3 zhiu1
記賬,gei3 zhöng3
記載,gei3 zhoi3
寄住,gei3 zhü6
記住,gei3 zhü6
忌才,gei6 choi4
忌妒,gei6 dou3
忌服,gei6 fuk6
技工,gei6 gung1
技巧,gei6 hāu2
忌恨,gei6 han6
芰荷,gei6 ho4
技人,gei6 yan4
妓院,gei6 yün2
技窮,gei6 kung4
忌廉,gei6 lim1
技倆,gei6 löng5
技能,gei6 nang4
妓女,gei6 nöü5
技藝,gei6 ngai6
技安,gei6 on1
忌辰,gei6 san4
技術,gei6 söt6
技師,gei6 si1
忌諱,gei6 wai5
妓寨,gei6 zhāi2
驚喔,geng1 ak1
驚青,geng1 cheng1
驚到,geng1 dou3
驚閪,geng1 hai1
驚佢,geng1 köü5
驚你,geng1 nei5
麂皮,geng1 pei2
驚西,geng1 sai1
驚死,geng1 sei2
驚住,geng1 zhü6
頸巾,geng2 gan1
頸梗,geng2 gang2
頸喉,geng2 hau4
頸喝,geng2 hot3
頸渴,geng2 hot3
頸圈,geng2 hün1
頸箍,geng2 ku1
頸癧,geng2 lik6
頸鏈,geng2 lin2
頸聯,geng2 lün4
頸性,geng2 sing3
頸仔,geng2 zhai2
頸子,geng2 zhi2
鏡架,geng3 ga2
鏡腳,geng3 gök3
鏡鸞,geng3 lün4
鏡面,geng3 min2
鏡片,geng3 pin2
鏡屏,geng3 ping4
鏡頭,geng3 tau4
鏡枱,geng3 toi2
鏡子,geng3 zhi2
儆惜,geng6 sek3
儆住,geng6 zhü6
擏住,geng6 zhü6
居巢,göü1 chāu4
居多,göü1 do1
居家,göü1 ga1
居官,göü1 gun1
居功,göü1 gung1
居然,göü1 yin4
居於,göü1 yü1
居禮,göü1 lai5
居留,göü1 lau4
居民,göü1 man4
居心,göü1 sam1
居室,göü1 sat1
居士,göü1 si6
居所,göü1 so2
居孀,göü1 söng1
居屋,göü1 uk1
居宅,göü1 zhāk6
居住,göü1 zhü6
舉辦,göü2 bān6
舉殯,göü2 ban3
舉報,göü2 bou3
舉步,göü2 bou6
舉杯,göü2 bui1
舉出,göü2 chöt1
齲齒,göü2 chi2
舉措,göü2 chou3
舉重,göü2 chung5
舉動,göü2 dung6
齲洞,göü2 dung6
舉火,göü2 fo2
舉架,göü2 ga3
莒國,göü2 gwok3
舉行,göü2 hang4
舉起,göü2 hei2
舉人,göü2 yan4
矩形,göü2 ying4
舉業,göü2 yip6
蒟蒻,göü2 yök6
枸櫞,göü2 yün4
舉例,göü2 lai6
舉世,göü2 sai3
舉手,göü2 sau2
舉鐵,göü2 tit3
舉債,göü2 zhāi3
矩陣,göü2 zhan6
舉止,göü2 zhi2
舉薦,göü2 zhin3
舉證,göü2 zhing3
舉着,göü2 zhök6
舉箸,göü2 zhü6
據報,göü3 bou3
據稱,göü3 ching1
句讀,göü3 dau6
據點,göü3 dim2
句法,göü3 fāt3
句句,göü3 göü3
據講,göü3 gong2
句號,göü3 hou6
句型,göü3 ying4
句容,göü3 yung4
句羣,göü3 kwan4
據料,göü3 liu6
據聞,göü3 man4
句首,göü3 sau2
據悉,göü3 sik1
句數,göü3 sou3
據説,göü3 süt3
句話,göü3 wa6
據知,göü3 zhi1
句子,göü3 zhi2
具備,göü6 bei6
巨變,göü6 bin3
巨大,göü6 dāi6
巨富,göü6 fu3
巨款,göü6 fun2
巨峯,göü6 fung1
颶風,göü6 fung1
具格,göü6 gāk3
懼高,göü6 gou1
巨蟹,göü6 hāi5
巨亨,göü6 hang1
巨響,göü6 höng2
巨人,göü6 yan4
具有,göü6 yau5
巨野,göü6 ye5
巨型,göü6 ying4
巨浪,göü6 long6
巨額,göü6 ngāk2
巨鳥,göü6 niu5
懼怕,göü6 pa3
巨細,göü6 sai3
懼色,göü6 sik1
巨星,göü6 sing1
具體,göü6 tai2
巨頭,göü6 tau4
巨集,göü6 zhāp6
詎知,göü6 zhi1
巨子,göü6 zhi2
巨著,göü6 zhü3
夾腳,gep6 gök3
夾糖,gep6 tong2
嘰屹,gi1 gat6
嘰訖,gi1 gat6
嘰趷,gi1 gat6
嘰𠺝,gi1 gat6
齮齕,gi1 gat6
擊敗,gik1 bāi6
激爆,gik1 bāu3
擊斃,gik1 bai6
激親,gik1 chan1
擊錘,gik1 chöü4
擊鎚,gik1 chöü4
擊刺,gik1 chi3
激情,gik1 ching4
棘楚,gik1 cho2
激打,gik1 da2
激凸,gik1 dat6
激動,gik1 dung6
激發,gik1 fāt3
激奮,gik1 fan5
激憤,gik1 fan5
擊缶,gik1 fau2
擊劍,gik1 gim3
激光,gik1 gwong1
激起,gik1 hei2
激氣,gik1 hei3
激㷫,gik1 hing3
激焮,gik1 hing3
擊潰,gik1 kui2
激勵,gik1 lai6
激流,gik1 lau4
棘輪,gik1 lön4
激靈,gik1 ling4
激烈,gik1 lit6
擊落,gik1 lok6
激浪,gik1 long6
激嬲,gik1 nau1
激奀,gik1 ngan1
激昂,gik1 ngong4
激怒,gik1 nou6
激安,gik1 on1
擊破,gik1 po3
激心,gik1 sam1
撠手,gik1 sau2
激死,gik1 sei2
激素,gik1 sou3
擊退,gik1 töü3
激增,gik1 zhang1
激進,gik1 zhön3
激戰,gik1 zhin3
擊掌,gik1 zhöng2
極品,gik6 ban2
極超,gik6 chiu1
極速,gik6 chuk1
極大,gik6 dāi6
極地,gik6 dei6
極點,gik6 dim2
極度,gik6 dou6
極端,gik6 dün1
極具,gik6 göü6
極徑,gik6 ging3
極角,gik6 gok3
極高,gik6 gou1
極光,gik6 gwong1
極限,gik6 hān6
極刑,gik6 ying4
極其,gik6 kei4
極權,gik6 kün4
極辣,gik6 lāt6
極力,gik6 lik6
極目,gik6 muk6
極西,gik6 sai1
極少,gik6 siu2
極為,gik6 wai4
極晝,gik6 zhau3
極之,gik6 zhi1
極值,gik6 zhik6
極軸,gik6 zhuk6
兼備,gim1 bei6
兼差,gim1 chāi1
兼且,gim1 che2
搛菜,gim1 choi3
兼蓄,gim1 chuk1
兼隊,gim1 döü2
鶼鰈,gim1 dip6
兼課,gim1 fo3
兼夾,gim1 gāp3
兼佮,gim1 gap3
兼具,gim1 göü6
鶼鶼,gim1 gim1
兼顧,gim1 gu3
兼開,gim1 hoi1
兼任,gim1 yam6
兼優,gim1 yau1
兼容,gim1 yung4
兼職,gim1 zhik1
檢波,gim2 bo1
檢查,gim2 cha4
檢測,gim2 chāk1
檢察,gim2 chāt3
檢錯,gim2 cho3
檢束,gim2 chuk1
檢點,gim2 dim2
檢定,gim2 ding6
檢舉,gim2 göü2
撿起,gim2 hei2
檢控,gim2 hung3
檢疫,gim2 yik6
檢驗,gim2 yim6
檢閲,gim2 yüt6
檢漏,gim2 lau6
檢錄,gim2 luk6
撿拾,gim2 sap6
檢屍,gim2 si1
檢視,gim2 si6
檢索,gim2 sok3
檢討,gim2 tou2
檢獲,gim2 wok6
劍柄,gim3 beng3
劍道,gim3 dou6
劍花,gim3 fa1
劍擊,gim3 gik1
劍閣,gim3 gok3
劍鴴,gim3 hang4
劍河,gim3 ho4
劍葉,gim3 yip6
劍球,gim3 kau4
劍蘭,gim3 lān4
劍麻,gim3 ma4
劍眉,gim3 mei4
劍神,gim3 san4
劍術,gim3 söt6
劍聖,gim3 sing3
劍咀,gim3 zhöü2
劍指,gim3 zhi2
劍尖,gim3 zhim1
儉腹,gim6 fuk1
儉約,gim6 yök3
儉樸,gim6 pok3
儉省,gim6 sāng2
堅壁,gin1 bik1
堅冰,gin1 bing1
肩膊,gin1 bok3
肩膀,gin1 bong2
堅抽,gin1 chau1
堅持,gin1 chi4
堅稱,gin1 ching1
堅定,gin1 ding6
堅道,gin1 dou2
堅道,gin1 dou6
肩負,gin1 fu6
肩頸,gin1 geng2
堅固,gin1 gu3
堅果,gin1 gwo2
堅係,gin1 hai6
堅巷,gin1 hong2
堅忍,gin1 yan2
堅韌,gin1 yan6
堅嘢,gin1 ye5
堅拒,gin1 köü5
堅強,gin1 köng4
堅決,gin1 küt3
堅料,gin1 liu2
堅樂,gin1 lok3
堅牢,gin1 lou4
堅硬,gin1 ngāng6
堅毅,gin1 ngai6
犍牛,gin1 ngau4
堅實,gin1 sat6
堅守,gin1 sau2
堅信,gin1 sön3
堅挺,gin1 ting2
堅振,gin1 zhan3
堅揪,gin1 zhau1
蹇滯,gin2 zhai6
趼足,gin2 zhuk1
蹇拙,gin2 zhüt3
見報,gin3 bou3
見稱,gin3 ching1
建設,gin3 chit3
建材,gin3 choi4
見底,gin3 dai2
建德,gin3 dak1
見得,gin3 dak1
見地,gin3 dei6
見到,gin3 dou2
見飯,gin3 fān6
見解,gin3 gāi2
建交,gin3 gāu1
見攰,gin3 gui6
建功,gin3 gung1
見工,gin3 gung1
見怪,gin3 gwai3
見過,gin3 gwo3
建國,gin3 gwok3
見客,gin3 hāk3
見效,gin3 hāu6
建行,gin3 hong2
見紅,gin3 hung4
見人,gin3 yan4
建議,gin3 yi5
建構,gin3 kau3
毽球,gin3 kau4
見佢,gin3 köü5
建立,gin3 lāp6
見亮,gin3 löng6
見諒,gin3 löng6
見聞,gin3 man4
見面,gin3 min6
見你,gin3 nei5
見我,gin3 ngo5
見外,gin3 ngoi2
建安,gin3 on1
見使,gin3 sai2
建生,gin3 sang1
見識,gin3 sik1
見食,gin3 sik6
建樹,gin3 sü6
見肚,gin3 tou5
建屋,gin3 uk1
見習,gin3 zhāp6
建制,gin3 zhai3
腱子,gin3 zhi2
見證,gin3 zhing3
見招,gin3 zhiu1
見狀,gin3 zhong6
建造,gin3 zhou6
建築,gin3 zhuk1
健筆,gin6 bat1
鍵槽,gin6 chou4
健全,gin6 chün4
件件,gin6 gin6
健康,gin6 hong1
鍵入,gin6 yap6
健兒,gin6 yi4
健球,gin6 kau4
健美,gin6 mei5
健忘,gin6 mong4
鍵帽,gin6 mou2
鍵盤,gin6 pun4
件衫,gin6 sām1
健身,gin6 san1
健碩,gin6 sek6
件事,gin6 si6
健談,gin6 tām4
件頭,gin6 tau2
踺子,gin6 zhi2
健將,gin6 zhöng3
健在,gin6 zhoi6
健壯,gin6 zhong3
驚怖,ging1 bou3
矜持,ging1 chi4
驚錯,ging1 cho3
京菜,ging1 choi3
京葱,ging1 chung1
經典,ging1 din2
京都,ging1 dou1
經度,ging1 dou6
驚動,ging1 dung6
經幡,ging1 fān1
經費,ging1 fai3
驚飛,ging1 fei1
驚慌,ging1 fong1
驚呼,ging1 fu1
京街,ging1 gāi1
荊芥,ging1 gāi3
驚戒,ging1 gāi3
驚急,ging1 gap1
經久,ging1 gau2
京畿,ging1 gei1
經紀,ging1 gei2
驚遽,ging1 göü6
荊棘,ging1 gik1
驚覺,ging1 gok3
驚怪,ging1 gwāi3
矜貴,ging1 gwai3
驚悸,ging1 gwai3
京果,ging1 gwo2
經過,ging1 gwo3
驚駭,ging1 hāi5
驚嚇,ging1 hāk3
驚喜,ging1 hei2
驚起,ging1 hei2
驚險,ging1 him2
驚怯,ging1 hip3
驚恐,ging1 hung2
驚鴻,ging1 hung4
經血,ging1 hüt3
驚人,ging1 yan4
經由,ging1 yau4
驚疑,ging1 yi4
經已,ging1 yi5
驚異,ging1 yi6
經驗,ging1 yim6
驚豔,ging1 yim6
經筵,ging1 yin4
經營,ging1 ying4
驚擾,ging1 yiu5
涇陽,ging1 yöng4
經期,ging1 kei4
驚奇,ging1 kei4
京劇,ging1 kek6
經理,ging1 lei5
經綸,ging1 lön4
經歷,ging1 lik6
經文,ging1 man4
荊門,ging1 mun4
驚悟,ging1 ng6
驚訝,ging1 nga5
驚愕,ging1 ngok6
經年,ging1 nin4
驚鳥,ging1 niu5
驚心,ging1 sam1
經手,ging1 sau2
京師,ging1 si1
驚醒,ging1 sing2
京城,ging1 sing4
經銷,ging1 siu1
經商,ging1 söng1
驚賞,ging1 söng2
經常,ging1 söng4
經書,ging1 sü1
驚歎,ging1 tān3
驚天,ging1 tin1
驚跳,ging1 tiu3
驚濤,ging1 tou4
經痛,ging1 tung3
經緯,ging1 wai5
驚魂,ging1 wan4
驚惶,ging1 wong4
經濟,ging1 zhai3
荊州,ging1 zhau1
驚蟄,ging1 zhik6
警備,ging2 bei6
警標,ging2 biu1
警報,ging2 bou3
警暴,ging2 bou6
警察,ging2 chāt3
警車,ging2 che1
警署,ging2 chü5
境地,ging2 dei6
警笛,ging2 dek6
警隊,ging2 döü2
景點,ging2 dim2
警徽,ging2 fai1
警匪,ging2 fei2
警方,ging2 fong1
境況,ging2 fong3
景峰,ging2 fung1
境界,ging2 gāi3
警戒,ging2 gāi3
警誡,ging2 gāi3
警覺,ging2 gok3
警吿,ging2 gou3
警局,ging2 guk2
景觀,ging2 gun1
警官,ging2 gun1
警棍,ging2 gwan3
景轟,ging2 gwang2
景氣,ging2 hei3
景洪,ging2 hung4
警犬,ging2 hün2
竟然,ging2 yin4
景仰,ging2 yöng5
警員,ging2 yün4
警區,ging2 köü1
景嶺,ging2 leng5
警力,ging2 lik6
警鈴,ging2 ling4
景物,ging2 mat6
警務,ging2 mou6
境外,ging2 ngoi6
境內,ging2 noi6
警闢,ging2 pik1
警世,ging2 sai3
景深,ging2 sam1
警司,ging2 si1
景色,ging2 sik1
警嫂,ging2 sou2
警探,ging2 tām3
警惕,ging2 tik1
境環,ging2 wān4
警衞,ging2 wai6
境域,ging2 wik6
景致,ging2 zhi3
警長,ging2 zhöng2
景象,ging2 zhöng6
警鐘,ging2 zhung1
敬拜,ging3 bāi3
競步,ging3 bou6
敬辭,ging3 chi4
敬請,ging3 ching2
徑賽,ging3 choi3
競賽,ging3 choi3
弳度,ging3 dou6
敬服,ging3 fuk6
競價,ging3 ga3
競技,ging3 gei6
徑口,ging3 hau2
敬賀,ging3 ho6
逕向,ging3 höng3
敬意,ging3 yi3
敬業,ging3 yip6
敬仰,ging3 yöng5
敬語,ging3 yü5
敬啟,ging3 kai2
敬虔,ging3 kin4
敬禮,ging3 lai5
逕流,ging3 lau4
競輪,ging3 lön4
敬老,ging3 lou5
痙攣,ging3 lün4
敬愛,ging3 oi3
敬佩,ging3 pui3
敬神,ging3 san4
敬悉,ging3 sik1
競選,ging3 sün2
競投,ging3 tau4
逕庭,ging3 ting4
敬畏,ging3 wai3
競爭,ging3 zhang1
敬贈,ging3 zhang6
敬酒,ging3 zhau2
逕自,ging3 zhi6
逕跡,ging3 zhik1
徑直,ging3 zhik6
敬祝,ging3 zhuk1
競逐,ging3 zhuk6
敬重,ging3 zhung6
勁共,ging4 gung4
勁呀,ging6 a1
勁爆,ging6 bāu3
勁揪,ging6 chau1
勁臭,ging6 chau3
勁峭,ging6 chiu3
競答,ging6 dāp3
勁敵,ging6 dik6
勁多,ging6 do1
勁到,ging6 dou3
勁急,ging6 gap1
勁哥,ging6 go1
勁過,ging6 gwo3
勁好,ging6 hou2
勁人,ging6 yan4
勁嘢,ging6 ye5
勁旅,ging6 löü5
勁烈,ging6 lit6
勁料,ging6 liu2
勁頭,ging6 tau4
勁挺,ging6 ting5
勁卒,ging6 zhöt1
喼槍,gip1 chöng1
喼頓,gip1 dön6
喼帽,gip1 mou2
喼汁,gip1 zhap1
喼紙,gip1 zhi2
劫鑣,gip3 biu1
劫囚,gip3 chau4
劫持,gip3 chi4
劫奪,gip3 düt6
劫匪,gip3 fei2
鵖鴔,gip3 fuk6
劫機,gip3 gei1
劫營,gip3 ying4
劫餘,gip3 yü4
劫掠,gip3 lök6
劫難,gip3 nān6
劫案,gip3 on3
劫洗,gip3 sai2
劫寨,gip3 zhāi6
挾親,gip6 chan1
結巴,git3 ba1
結疤,git3 ba1
結拜,git3 bāi3
潔白,git3 bāk6
結冰,git3 bing1
結伴,git3 bun6
結親,git3 chan1
結腸,git3 chöng2
結彩,git3 choi2
結草,git3 chou2
結束,git3 chuk1
結存,git3 chün4
結單,git3 dān1
結點,git3 dim2
結塊,git3 fāi3
結婚,git3 fan1
結夥,git3 fo2
結付,git3 fu6
結歡,git3 fun1
結界,git3 gāi3
結交,git3 gāu1
拮据,git3 göü3
結局,git3 guk6
結恭,git3 gung1
結果,git3 gwo2
結合,git3 hap6
結喉,git3 hau4
結殼,git3 hok3
結義,git3 yi6
結厴,git3 yim2
結纓,git3 ying1
結業,git3 yip6
結餘,git3 yü4
結怨,git3 yün3
結緣,git3 yün4
結構,git3 kau3
結縭,git3 lei4
結論,git3 lön6
結脈,git3 mak6
結盟,git3 mang4
結尾,git3 mei5
結膜,git3 mok2
結幕,git3 mok6
結滿,git3 mun5
結納,git3 nāp6
結案,git3 on3
潔癖,git3 pik1
結平,git3 ping4
潔心,git3 sam1
結實,git3 sat6
結社,git3 se5
結石,git3 sek6
結識,git3 sik1
結繩,git3 sing4
結舌,git3 sit3
結霜,git3 söng1
結數,git3 sou3
結算,git3 sün3
結他,git3 ta1
結為,git3 wai4
結匯,git3 wui6
結集,git3 zhāp6
結紮,git3 zhāt3
結晶,git3 zhing1
潔淨,git3 zhing6
結焦,git3 zhiu1
結賬,git3 zhöng3
傑出,git6 chöt1
傑嘢,git6 ye5
渴嘢,git6 ye5
竭嘢,git6 ye5
𠹳嘢,git6 ye5
桀王,git6 wong4
桀紂,git6 zhau6
傑志,git6 zhi3
傑作,git6 zhok3
嬌俏,giu1 chiu3
嬌寵,giu1 chung2
嬌嗲,giu1 de2
嬌惰,giu1 do6
驕矜,giu1 ging1
澆灌,giu1 gun3
嬌慣,giu1 gwān3
驕氣,giu1 hei3
嬌紅,giu1 hung4
驕人,giu1 yan4
嬌弱,giu1 yök6
嬌軀,giu1 köü1
驕傲,giu1 ngou6
嬌嫩,giu1 nün6
嬌小,giu1 siu2
嬌態,giu1 tāi3
驕橫,giu1 wāng4
嬌縱,giu1 zhung3
驕縱,giu1 zhung3
澆注,giu1 zhü3
矯情,giu2 ching4
繳槍,giu2 chöng1
轎兜,giu2 dau1
繳費,giu2 fai3
轎夫,giu2 fu1
繳付,giu2 fu6
繳交,giu2 gāu1
矯健,giu2 gin6
矯矯,giu2 giu2
繳械,giu2 hāi6
撟汗,giu2 hon6
繳入,giu2 yap6
轎衣,giu2 yi1
矯形,giu2 ying4
轎佬,giu2 lou2
繳納,giu2 nāp6
矯視,giu2 si6
矯飾,giu2 sik1
矯治,giu2 zhi6
矯正,giu2 zhing3
矯捷,giu2 zhit3
矯詔,giu2 zhiu3
叫鴨,giu3 āp2
叫春,giu3 chön1
叫牀,giu3 chong4
叫法,giu3 fāt3
叫價,giu3 ga3
叫雞,giu3 gai1
叫個,giu3 go3
叫喊,giu3 hām3
叫囂,giu3 hiu1
叫響,giu3 höng2
叫人,giu3 yan4
叫嚷,giu3 yöng6
叫佢,giu3 köü5
叫驢,giu3 löü4
叫罵,giu3 ma6
叫賣,giu3 māi6
叫咩,giu3 me1
叫你,giu3 nei5
叫我,giu3 ngo5
叫牌,giu3 pāi2
叫聲,giu3 seng1
叫醒,giu3 seng2
叫唆,giu3 so1
叫數,giu3 sou3
叫餸,giu3 sung3
叫停,giu3 ting4
叫糊,giu3 wu2
叫喚,giu3 wun6
叫陣,giu3 zhan6
叫座,giu3 zho6
叫做,giu3 zhou6
撬棍,giu6 gwan3
撬客,giu6 hāk3
撬甩,giu6 lat1
撬棒,giu6 pāng5
撬竊,giu6 sit3
撬鬆,giu6 sung1
撬針,giu6 zham1
歌詞,go1 chi4
歌唱,go1 chöng3
歌碟,go1 dip2
哥基,go1 gei1
哥記,go1 gei3
歌喉,go1 hau4
歌兒,go1 yi4
歌筵,go1 yin4
歌謠,go1 yiu4
歌劇,go1 kek6
歌曲,go1 kuk1
旮旯,go1 lo1
歌迷,go1 mai4
歌舞,go1 mou5
歌神,go1 san4
歌手,go1 sau2
歌星,go1 sing1
歌聲,go1 sing1
歌書,go1 sü1
歌堂,go1 tong2
歌詠,go1 wing6
菏澤,go1 zhāk6
歌頌,go1 zhung6
嗰把,go2 ba2
嗰班,go2 bān1
嗰筆,go2 bat1
嗰邊,go2 bin1
嗰部,go2 bou6
嗰杯,go2 bui1
嗰本,go2 bun2
嗰冊,go2 chāk3
嗰層,go2 chang4
嗰齣,go2 chöt1
嗰次,go2 chi3
嗰程,go2 ching4
嗰場,go2 chöng4
嗰束,go2 chuk1
嗰串,go2 chün3
嗰打,go2 da1
嗰疊,go2 dāp6
嗰墶,go2 dāt3
嗰頂,go2 deng2
嗰堆,go2 döü1
嗰對,go2 döü3
嗰隊,go2 döü6
嗰啲,go2 di1
嗰滴,go2 dik6
嗰點,go2 dim2
嗰碟,go2 dip6
嗰朵,go2 do2
嗰朵,go2 dö2
嗰度,go2 dou6
嗰道,go2 dou6
嗰幢,go2 dung6
嗰棟,go2 dung6
嗰段,go2 dün6
嗰塊,go2 fāi3
嗰番,go2 fān1
嗰份,go2 fan6
嗰方,go2 fong1
嗰副,go2 fu3
嗰幅,go2 fuk1
嗰家,go2 ga1
嗰架,go2 ga3
嗰格,go2 gāk3
嗰間,go2 gān1
嗰嚿,go2 gau6
嗰句,go2 göü3
嗰件,go2 gin6
嗰個,go2 go3
嗰缸,go2 gong1
嗰罐,go2 gun3
嗰下,go2 ha5
嗰行,go2 hong4
嗰項,go2 hong6
嗰日,go2 yat6
嗰樣,go2 yöng6
嗰級,go2 kap1
嗰羣,go2 kwan4
嗰拳,go2 kün4
嗰類,go2 löü6
嗰籮,go2 lo4
嗰面,go2 min6
嗰門,go2 mun4
嗰粒,go2 nap1
嗰年,go2 nin4
嗰排,go2 pāi2
嗰排,go2 pāi4
嗰批,go2 pai1
嗰疋,go2 pat1
嗰啤,go2 pe1
嗰篇,go2 pin1
嗰片,go2 pin3
嗰棵,go2 po1
嗰艘,go2 sau2
嗰首,go2 sau2
嗰時,go2 si4
嗰箱,go2 söng1
嗰灘,go2 tān1
嗰題,go2 tai4
嗰頭,go2 tau4
嗰條,go2 tiu4
嗰趟,go2 tong3
嗰堂,go2 tong4
嗰套,go2 tou3
嗰團,go2 tün4
嗰户,go2 wu6
嗰碗,go2 wun2
嗰盞,go2 zhān2
嗰劑,go2 zhai1
嗰陣,go2 zhan6
嗰隻,go2 zhek3
嗰支,go2 zhi1
嗰枝,go2 zhi1
嗰節,go2 zhit3
嗰座,go2 zho6
嗰張,go2 zhöng1
嗰盅,go2 zhung1
嗰種,go2 zhung2
個班,go3 bān1
個別,go3 bit6
個表,go3 biu2
個波,go3 bo1
個啵,go3 bo3
個噃,go3 bo3
個半,go3 bun3
個唱,go3 chöng3
個場,go3 chöng4
個底,go3 dai2
箇啲,go3 di3
個袋,go3 doi6
個款,go3 fun2
個價,go3 ga3
個鏡,go3 geng3
個個,go3 go3
個官,go3 gun1
個客,go3 hāk3
個閪,go3 hai1
個口,go3 hau2
個人,go3 yan4
個兒,go3 yi4
個樣,go3 yöng6
個月,go3 yüt6
個球,go3 kau4
個名,go3 ming4
個女,go3 nöü2
個腦,go3 nou5
個案,go3 on3
個牌,go3 pāi4
個勢,go3 sai3
個心,go3 sam1
個身,go3 san1
個市,go3 si5
個性,go3 sing3
個體,go3 tai2
個頭,go3 tau4
個肚,go3 tou5
個位,go3 wai2
個啝,go3 wo3
個站,go3 zhām6
個仔,go3 zhai2
個子,go3 zhi2
個字,go3 zhi6
個鐘,go3 zhung1
箇中,go3 zhung1
哥哥,go4 go1
嗰濟,go4 zhai3
過濟,go4 zhai3
啹喀,gö1 ga2
啹嘎,gö1 ga4
鋸齒,gö3 chi2
鋸架,gö3 ga2
鋸雞,gö3 gai1
鋸頸,gö3 geng2
